"movie_id","movie_name","year","certificate","runtime","rating","director","star","votes","gross(in $)"
"tt12622456","The Invisible Enemy: Black Fox AudioBook","2012","-","-","-","Anthony R. Howard","Anthony R. Howard#Alan Baxter#Nate Hargraves#Joshua Noblitt","-","-"
"tt4839860","Sleduyu svoim kursom","1975","-","83 min","5","Vadim Lysenko","Uldis Lieldidzs#Sergey Martynov#Igor Komarov#Yuriy Orlov","9","-"
"tt2244875","Guerrilla","2012","-","45 min","6.9","Blaine Rennicks","Jack Lowe#Sarah Carroll#Darren Killeen#Gerry Wade","10","-"
"tt3511760","Lynch","-","-","-","-","-","-","-","-"
"tt1485104","The War Within","2009","-","46 min","-","Shane Johnson#Benjamin Roach","Jack Hogan#Tom Hogan#Nathan Mckenney#Luke Murphy","-","-"
"tt11163108","Hijrat","1992","-","140 min","-","Shahid Rana","Muzaffar Adeeb#Anjuman#Bahar Begum#Kaveeta","-","-"
"tt0121913","Without a Promised Land","1980","-","90 min","-","Frankie Chi-Ming Keung#Lu Tung","Feng Hung#Leon Lai#Wai Lam#Pomson Shi","-","-"
"tt1527742","Soul Diaspora","2009","-","106 min","7.8","Odera Ozoka","Sadiq Abu#Donald Ajluni#Clotilde Delavennat#Serge Eustache","41","-"
"tt5890904","The Last March","-","-","-","-","Adam Aljovich","Maciej Jagosz#Adam Aljovich","-","-"
"tt0307194","Mulbok","1986","-","100 min","-","Myeong-hwa Jo","Yang-ha Yun#Hye-yeong Yu#Jeong-nam Lee","-","-"
"tt3777330","Hoen Danu","1927","-","-","-","Tomu Uchida","Kaichi Yamamoto#Kôji Shima#Eiji Nakano#Yôko Umemura","-","-"
"tt0008119","The Hostage","1917","-","50 min","-","Robert Thornby","Wallace Reid#Dorothy Abril#Gertrude Short#Clarence Geldert","-","-"
"tt0300606","Vao nam ra bac","2000","-","90 min","7.8","Tien Son Phi","Hong Quang Le#Phuong Thanh Vu","14","-"
"tt0274657","Memorias de mi general","1961","-","-","-","Mauricio de la Serna","Armando Acosta#Adolfo Aguilar#José Alonso Cano#Manuel Arvide","-","-"
"tt4265750","Agh atly oghlan","1995","-","64 min","6.7","Sadaya Mustafayeva#Orkhan Nadirov#Ruslan Nasirov#Dilara Nazarova","-","20","-"
"tt0072384","Vysokoe zvanie. Dilogiya: Film vtoroy. Radi zhizni na zemle","1974","-","93 min","6.5","Yevgeni Karelov","Evgeniy Matveev#Valentina Malyavina#Dmitri Franko#Armen Dzhigarkhanyan","22","-"
"tt14317134","900 Guns","2021","-","-","-","Jimmy Skla","Bill Karmt#Alice Malkerni#Adnriona Noers#John Shano","-","-"
"tt0381182","Pedjuang","1961","-","152 min","5.7","Usmar Ismail","Soendjoto Adibroto#Ariati#Farida Arriany#Pitradjaya Burnama","10","-"
"tt18329084","Melody of War","-","-","-","-","-","-","-","-"
"tt0333136","Baozi wan zhan dou","1978","-","-","-","Shusen Jiang#Jiayi Wang","Chengbin Li#Jian Wei","-","-"
"tt1851094","Soaring Aspirations","1936","-","-","-","Yonggang Wu","Juanjuan Chen#Tian Fang#Zhou Fengwen#Langen Han","-","-"
"tt0475752","Tarhata","1957","-","-","-","Armando Garces","Lolita Rodriguez#Fred Montilla#Van De Leon#Ramon Revilla","-","-"
"tt0398216","Nami janggun","1964","-","97 min","-","Hyeon-cheol Ahn","Yeong-gyun Shin#Ji-mee Kim#Ye-chun Lee#Jang-kang Heo","-","-"
"tt12368692","Love & War","-","-","-","-","-","-","-","-"
"tt2947226","Proekt 'Alfa'","1991","-","85 min","5.2","Evgeniy Sherstobitov","Yury Malyarov#Sofya Gorshkova#Svetlana Dirina#Georgiy Dvornikov","14","-"
"tt0325464","The Girl Who Loves a Soldier","1916","-","-","-","Alexander Butler","Vesta Tilley#Sydney Folker#James Lindsay#Norman Cheyne","-","-"
"tt0182896","Nu bing ri ji","1975","-","-","-","Chia Li#Ying Wang","Bao-Yun Tang#Polly Ling-Feng Shang-Kuan#Hsiu-Shen Liang#Chun Yang","-","-"
"tt0347831","Quan wang","1993","-","-","2","Fang Gao#Dun Hai#Yu He#Chao Wang","-","34","-"
"tt6788638","Juntong te qian dui","1990","-","90 min","-","Keji Qiao","Baoding Li#Guojun Weng#Zhonghua Zhang","-","-"
"tt0301267","Ege kahramanlari","1951","-","-","-","Nuri Akinci","Gül Bati#Faruk Ataçer#Ferhan Tanseli#Safiye Ayla","-","-"
"tt5256606","Eshchyo o voyne","2004","-","53 min","-","Pyotr Krivostanenko","Svetlana Kozhemyakina#Vera Polyakova#Anatoliy Kot#Dmitriy Pustilnik","-","-"
"tt1215012","Apat na agimat","1962","-","-","6.6","Efren Reyes","Efren Reyes#Cesar Ramirez#Johnny Monteiro#Eddie Fernandez","9","-"
"tt1192382","Cuatro vendetta","1969","-","-","-","Hector C. Molina","Rebecca#Marilou Ver#Agnes Moran#Rosanna Ortiz","-","-"
"tt0005413","The Gray Nun of Belgium","1915","-","-","-","Francis Powers","Harry Clements#Cathrine Countiss#Robert Dunbar#Katherine Griffith","-","-"
"tt1133493","Apat na kilabot","1962","-","-","-","Efren Reyes","Joseph Estrada#Efren Reyes#Mario Montenegro#Johnny Monteiro","-","-"
"tt11212280","Vuot Sóng","2001","-","90 min","-","Ho Nhan","Quoc Ha#Tan Hung#Lê Minh#Huu Thanh Nguyen","-","-"
"tt9602374","Letter Way","2005","-","86 min","-","Bui Tuan Dung","Luu Ha#Phan Tuan Tu#Quoc Tuan","-","-"
"tt8427862","Beasts Within","-","-","-","-","-","-","-","-"
"tt0284300","Young remained forever (I'll be back)","1981","-","85 min","-","Merab Tavadze","Rezo Chkhikvishvili#Nineli Chankvetadze#Gia Dzneladze#Jemal Nioradze","-","-"
"tt5108200","Partizanskaya iskra","1957","-","100 min","4.6","Aleksey Maslyukov#Mechislava Mayevskaya","Volodya Lushchik#Lev Borisov#Anatoli Yurchenko#S. Nesin","10","-"
"tt6439446","Liberation of Nanjing","1982","-","150 min","5.5","Po Li#Linyu Wei#Xian Yuan","-","8","-"
"tt7274560","The Churchill Club","-","-","-","-","-","-","-","-"
"tt0190968","Andranik","1929","-","58 min","-","Acho Chakatouny","Louis Alberti#Raoul Chennevières#Stamato#Andrée Standart","-","-"
"tt14772278","Paper Grave","2017","-","89 min","-","Elchin Arifoglu","Leyla Babayeva#Ramil Farzili#Jamshid Gubadov#Miryusif Hashimov","-","-"
"tt3838968","Outpost","2001","-","-","-","Donald Dowd","Al Roberts#Benjamin Silva#Daniel Smith","-","-"
"tt0353864","Dugo ng bayani","1969","-","-","-","Augusto Buenaventura","Joseph Estrada#Gloria Romero#Barbara Perez#Eddie Garcia","-","-"
"tt0422180","Eoneu haneularaeseo","1969","-","-","-","Mu-ryong Choi","Ji-mee Kim#Sung-il Shin#Won Namkung#Kyeong-hie No","-","-"
"tt5088274","Synovya ukhodyat v boy","1971","-","94 min","6.9","Viktor Turov","Nina Urgant#Svetlana Sukhovey#Olga Lysenko#Stanislav Churkin","21","-"
"tt0157722","The Gringo","1916","-","-","-","-","-","-","-"
"tt5268820","300,000","-","-","-","-","Jiaqi Lin","Roman Xing","-","-"
"tt0415794","Fedailer","1966","-","-","-","Kayahan Arikan","Salih Güney#Sevinç Pekin#Hayati Hamzaoglu#Serap Olguner","-","-"
"tt7669258","Dawn of Huntec: Stalked (2018)","2018","-","112 min","-","Yinglin Chen","Qiangqiang Yu#Zhang Chenliang#Jia Yao#Shen Shenglong","-","-"
"tt0333304","Daseot saramdeul","1987","-","98 min","-","Ki-nam Nam","Hye-seon Jeong#Byeong-kyeong Ahn#Hwa-jeong Choi#Keum-ran Son","-","-"
"tt0040307","...E non dirsi addio!","1948","-","-","-","Silvio Laurenti Rosa","Gabriella Ferri#Nuccy Oriani#Diego Muni#Sergio Bergone","-","-"
"tt3515178","Xu Rengui Zheng Dong","1940","-","-","-","Han-Fei Man#Wang-Koon Yeung","Hok-Sing Wong#Siu-Fong Wai#Wang Zhongwang#Fung Fung","-","-"
"tt6412236","The Rising Sons","-","-","-","-","Kevin John McCorry","-","-","-"
"tt0348000","Shimsulgakhe","1966","-","100 min","-","Hyeong-pyo Lee","Dong-hwi Jang#Hae Hwang#Dae-yeob Lee#Yeong-chun Seo","-","-"
"tt0029896","Bara en trumpetare","1938","-","93 min","4.5","Anders Henrikson","Adolf Jahr#Elof Ahrle#Sickan Carlsson#Gustaf Lövås","43","-"
"tt6262106","In the Flesh","2017","-","82 min","-","Kong Pahurak","-","-","-"
"tt1910586","Neynava","1983","-","-","4.4","Rasool Mollagholi Poor","Mahmood Norooz#Abolfazl Dehghanian#Davood Rahmati","16","-"
"tt0336944","Odaejeja","1978","-","100 min","-","Ki-joo Kim#Yi-Min Li","-","-","-"
"tt12988404","Full Moon Over Liangzhou","2005","-","100 min","-","Xingjun Wang","Lao Cai#Xingjun Wang","-","-"
"tt6438846","Ma Qiang a New Soldier","1981","-","90 min","-","Qing Yu","Yanli Liu#Cunzhuang Ge#Guanchu Shen#Ming Cai","-","-"
"tt3653786","Forbidden War","-","-","-","-","Shelia Weiss#Chuck French","-","-","-"
"tt13439730","Civil Operations Defense Ressistance","2020","-","-","-","Blaine Bennick#Evan Kascinde","Eoin Barton#Bertie Brosnan#Sarah Carrol#Shane Fox","-","-"
"tt12484012","No Escape from War","-","-","-","-","Deward Lynn Lawrence","Alexis Arnold#Alan Brent#Matt Williams#Michael P Gardner","-","-"
"tt13238674","The last scene","-","-","-","-","-","-","-","-"
"tt0079004","Cózes ty za pani...","1979","-","79 min","4.1","Tadeusz Kijanski","Ewa Borowik#Waldemar Kownacki#Jan Kobuszewski#Boleslaw Plotnicki","10","-"
"tt0375872","Jeonwooga namgin hanmadi","1979","-","105 min","-","Won-se Lee","Bong-jin Jin#Hyeok Jang#Yeong-seon Jeon#Man Kim","-","-"
"tt12497528","Duong ve tran dia","1966","-","-","-","Ky Nam Pham","-","-","-"
"tt8500670","His Majesty's Sergeant","1983","-","59 min","-","Ato Kwamina Yanney","Tommy Ansah#Surinder Singh Ghuman#Tony Trent#George Brigars Williams","-","-"
"tt15437990","Freedom","-","-","-","-","-","-","-","-"
"tt3973082","Civil Strife","2009","-","-","-","Jared Chandler","Joseph A. Anderson#Markell Andrew#Maurice Compte#Bernard Fredericks","-","-"
"tt9079176","The Burning Chaffees","-","-","-","-","-","-","-","-"
"tt0354566","Fei hu dui","1995","-","-","4.6","Jixing Wang","Rong Chang#Xiaoyi Chen#Han Lei#Qiang Li","23","-"
"tt0040069","Abhimanyu","1948","-","152 min","8.2","A. Kasilingam","S.M. Kumaresan#P.V. Narasimha Bharathi#S.V. Subbaiah#M.G. Ramachandran","8","-"
"tt13852300","Sundust","1995","-","-","-","Mohammad Hossein Haghighi","Mehdi Gholipoor#Manoochehr Azar#Hossein Mahjoub#Amin Hayayee","-","-"
"tt1155635","Daigdig ng matatapang","1965","-","-","-","Armando A. Herrera","Romeo Vasquez#Tony Marzan#Lauro Delgado#Manolo Robles","-","-"
"tt10814256","Drifting","-","-","-","-","Paolo Pilladi","-","-","-"
"tt6533286","Dhrubotara","2006","-","-","-","Chashi Nazrul Islam","Mousumi#Ferdous Ahmed#Helal Khan","-","-"
"tt0101790","Dzien Wisly","1980","-","70 min","-","Tadeusz Kijanski","Ewa Borowik#Marek Dabrowski#Edmund Fetting#Zygmunt Fok","-","-"
"tt0364641","Sajaseong","1964","-","100 min","-","In-hyeon Choi","Yeong-gyun Shin#Ji-mee Kim#Sung-il Shin","-","-"
"tt5200796","Mariveles","1964","-","-","-","Armando A. Herrera","Romeo Vasquez#Ramon Revilla#Tito Galla#Amalia Fuentes","-","-"
"tt0364690","Taejo Lee Seong-gye","1965","-","100 min","-","In-hyeon Choi","Yeong-gyun Shin#Ji-mee Kim#No-shik Park#Kyeong-hie Lee","-","-"
"tt21037646","Upgunner","-","-","-","-","-","-","-","-"
"tt10171898","Oko cyklonu","1990","-","86 min","-","Henry Kostrubiec","Tadeusz Huk#Leszek Piskorz#Leopold R. Nowak#Malgorzata Krzysica","-","-"
"tt0382338","Teukgongdaewa dolaoji anhneun haebyeong","1970","-","-","-","Tae-ho Seol","Dong-hwi Jang#Hae Hwang#Myeong-jung Ha#Hyeok Jang","-","-"
"tt6122426","City of the Sun","-","-","-","-","-","-","-","-"
"tt0985024","In Search of Heaven","-","-","-","-","Ata Servati","-","-","-"
"tt0257652","Dash","1945","-","65 min","6","Giannis Hristodoulou","Kostas Baladimas","10","-"
"tt14444594","Fool's Gold","-","-","-","-","Ronnie Papaleo","-","-","-"
"tt6505718","Da hui shi","2016","-","107 min","-","Lan An","-","-","-"
"tt9392976","Shiroi machi hiroshima","1985","-","103 min","-","Tengo Yamada","Izumi Imamura#Shiho Kikuzaki#Norihei Miki#Nobuko Otowa","-","-"
"tt0251171","Karna","1922","-","-","7.2","Shree Nath Patankar","Raja Sandow P.K.","11","-"
"tt0312312","49je","1975","-","90 min","-","Lee Yeong-u","Sung-il Shin#Ji-mee Kim#Bool-am Choi","-","-"
"tt0243120","Arashi no naka no hara","1950","-","86 min","-","Kôzô Saeki","Kyôko Kagawa#Yaeko Mizutani#Yôichi Numata","-","-"
"tt0228272","Espanjankävijät","1980","-","66 min","6.3","Mikael Wahlforss","Paavo Koskinen#Pekka Saaristo#Markku Peltola#Juhani Lähteenmäki","14","-"
"tt0292362","O xenos tis nyhtas","1960","-","72 min","-","Ellie Nezeriti","Michalis Nikolinakos#Lykourgos Kallergis#Despoina Stylianopoulou#Anna Raftopoulou","-","-"
"tt15673206","European Championships Final","2021","-","145 min","-","-","-","-","-"
"tt6028654","Shield of the Emperor","-","-","-","-","-","-","-","-"
"tt13736404","The missing half","2000","-","-","-","Mohammad Ali Bashe Ahangar","Hamid Reza Azarang#Mahmood Maghami#Fereshte Sarabandi#Rombod Shekarabi","-","-"
"tt3128014","Operation Impossible","1967","-","-","-","Cirio H. Santiago","Jess Lapid#Bert Lafortaza#Divina Valencia#Richard Rey","-","-"
"tt0056450","Kurenai no sora","1962","-","91 min","-","Senkichi Taniguchi","Yûzô Kayama#Makoto Satô#Yôsuke Natsuki#Kumi Mizuno","-","-"
"tt2122395","Lezáky 42","2010","-","-","4.8","Milos Pilar","Petr Zitný#Martin Veselý#Petr Kubes#Alice Snirychová","9","-"
"tt11706922","The Last Guest","-","-","-","-","-","-","-","-"
"tt6498856","Leave Him to Fight Jiang","1948","-","-","-","Qiang Chen","-","-","-"
"tt0194813","Persecution","1964","-","100 min","7.2","Grigoris Grigoriou","Voula Zouboulaki#Petros Fyssoun#Faidon Georgitsis#Manos Katrakis","62","-"
"tt0130063","The War Correspondents","1913","-","61 min","-","Vilhelm Glückstadt","Emilie Sannom#Emanuel Gregers#Bertel Krause#Richard Jensen","-","-"
"tt0318053","Seolnyeo","1968","-","-","-","Sung-il Shin#Yun Jeong-hie#Cheong-ja Kim","-","-","-"
"tt0065673","Dzien oczyszczenia","1970","-","96 min","5.4","Jerzy Passendorfer","Barbara Soltysik#Aleksandr Belyavskiy#Janusz Bukowski#Anatoli Golik","26","-"
"tt0339130","Hei se shan dian","1992","-","-","-","Weiheng Zhao","Tianlai Hou#Yaoxuan Shu#Xiaohui Yu#Ke Zhang","-","-"
"tt16997000","Pi-eorin Gu-wol san","1965","-","-","-","Mu-ryong Choi","-","-","-"
"tt4823542","The Greatest Raid: St. Nazaire","-","-","-","-","-","-","-","-"
"tt9686514","The Hero in Northeast","1987","-","99 min","-","Dezhang Bai#Xunxing Xu","Wei Liu#Lan Yu#Xiangang Li#Demin Pan","-","-"
"tt0499195","In Our Name","2007","-","-","6.8","Christopher Tuckfield","Nomise#Isabelle Nicolas#Ahil Ratnamohan#Peter James Lees","9","-"
"tt1002454","Like a Tale","2007","-","90 min","-","Khosrow Sinai","Salimeh Rangzan#Amir Dashtban#Gholamreza Amiri#Sa'd Adham","-","-"
"tt16418980","Prisoners Feud","-","-","-","-","Jon Hess","Stephen Chang#Leonid Lopatin#Richard H. Strobel","-","-"
"tt9271254","Tsushima Maru: Sayônara Okinawa","1982","-","70 min","-","Osamu Kobayashi","-","-","-"
"tt10533814","Panmunjom","1964","-","-","-","Yeong-sik Kim","Dong-he Jang#Bong-seo Ku#Yong Lee","-","-"
"tt7868146","The Glass Eye","1991","-","-","3.5","Hossein Ghasemi Jami","Alireza Eshaghi#Seyed Javad Hashemi#Asghar Naghizadeh#Ali Jalili Bale","9","-"
"tt3371674","Ernu Yingxiong","1937","-","-","-","Yi-Tao Wong","Lai-Ping Lam#Ying-Seong Fung#Fung Fung#Nei-Nga Sun","-","-"
"tt0274730","Postaraysya ostatsya zhivym","1986","-","68 min","5.5","Gennadiy Ivanov","Evgeniy Menshov#Ilona Balsyte#Pyotr Glebov#Yuriy Gorobets","20","-"
"tt3716110","Detour","2015","-","81 min","-","Andrea Marquez","Margaret Mae Cleary#Angelica Montesano#Sheila Thiele","-","-"
"tt6911542","Chang hong hao qi yi","1958","-","96 min","-","Heng Gao","Zhi Cheng#Chaoming Cui#Huang Feng#Qi Feng","-","-"
"tt0289107","Casus","1917","-","-","4.6","Sedat Simavi","-","20","-"
"tt0004152","In the Name of the Prince of Peace","1914","-","40 min","-","J. Searle Dawley","Robert Broderick#Laura Sawyer#George Stillwell#Arthur Evers","-","-"
"tt0265834","Svidaniye na mlechnom puti","1986","-","91 min","7.2","Janis Streics","Inara Slucka#Nina Ilyina#Elena Skorokhodova#Elena Kazarinova","12","-"
"tt13794600","Radio Belgrad","-","-","-","-","-","-","-","-"
"tt12311794","Fengxiang 1949","2020","-","86 min","-","Sun Jun","Bai Feng#Shuangbao Wang#Sun Yajun#Zongru Yang","-","-"
"tt8355494","More Than Just a Pretty Face","-","-","-","-","-","-","-","-"
"tt0135142","Out of Six Two Remain","1953","-","73 min","-","Stavros Hatzopoulos","Nantia Syriopoulou#Adam Morfis#Nikos Xepapadakos#Vangelis Kazan","-","-"
"tt4631312","Zapret","2015","-","89 min","6.3","Aleksey Kozlov","Ruslan Barabanov#Polina Chichkanova#Dmitriy Chudin#Giuliano Di Capua","10","-"
"tt6227710","Voice of Freedom","1946","-","-","-","Jose Padilla Jr.#Norma Blancaflor#Ben Rubio#Linda Estrella","-","-","-"
"tt0423607","Üç korkusuz arkadas","1966","-","74 min","6.3","Halit Refig","Tanju Gürsu#Nilüfer Aydan#Kuzey Vargin#Reha Yurdakul","10","-"
"tt6028732","1812: Constitution","-","-","-","-","-","-","-","-"
"tt16897772","The Green Green Grass of War","-","-","-","-","-","-","-","-"
"tt10305828","Zhelezny angel","1942","-","-","-","Vladimir Yurenev","Andrey Fayt#Sergey Filippov#Aleksandr Grechanyy#Sergey Komarov","-","-"
"tt6579380","The Assaulter","1989","-","100 min","-","Xiaoming Yan","Zhang Ming Fang#Liu Jia#Xiang Li#Weidong Qin","-","-"
"tt0330070","Blue Heart","1987","-","105 min","-","Min-ho Kang","Sung-il Shin#Richard Young#Jung Dong-hwan#Bo-ra Geum","-","-"
"tt0364394","Hanmanheun daedonggang","1966","-","-","-","In-hyeon Choi","Ji-mee Kim#Won Namkung#Mu-ryong Choi#No-shik Park","-","-"
"tt0062272","Silnye dukhom","1967","-","192 min","7","Viktor Georgiyev","Gunars Cilinskis#Ivan Pereverzev#Evgeniy Vesnik#Lyusena Ovchinnikova","47","-"
"tt8571514","Feng yun chu ji","1983","-","90 min","-","Tai Luo","Dan Wu#Rong Chang#Shulin Sun#Shensheng Chen","-","-"
"tt1058602","Dead Rain","2006","-","45 min","-","James Morgan","Thomas-James Fisher#Jessica Moore#Tim Rogers#Samuel Johnson","-","-"
"tt4966218","Bagryanye berega","1979","-","81 min","-","Yaroslav Lupij","Vladimir Alekseyenko#Yevgeni Stezhko#Andrey Vedernikov#Tamara Degtyaryova","-","-"
"tt13008202","The Challenge of Flight - Vertical Flight","2020","-","50 min","-","L. Douglas Keeney","-","-","-"
"tt0240492","Every Mother's Son","1926","-","-","-","Robert Cullen","Rex Davis#Frederick Cooper#Jean Jay#Moore Marriott","-","-"
"tt0007005","A magyar föld ereje","1917","-","-","4.8","Michael Curtiz","Alfréd Deésy#Lucy Doraine#Károly Lajthay#Rózsi Szirmay","24","-"
"tt0180869","Nevidni bataljon","1967","-","80 min","6.6","Jane Kavcic","Miha Baloh#Milan Srdoc#Demeter Bitenc#Danilo Bezlaj","22","-"
"tt0005533","I'm Glad My Boy Grew Up to Be a Soldier","1915","-","-","-","Frank Beal","Harry Mestayer#Eugenie Besserer#Harry De Vere#Guy Oliver","-","-"
"tt0206386","Vacances royales","1980","-","90 min","4.8","Gabriel Auer","Agnès Château#Didier Sauvegrain#Emilio Sánchez-Ortiz#Francesco Curto","8","-"
"tt2032573","Ukrainskaya vendetta","1991","-","96 min","5.5","Vladimir Krajnev","Elena Finogeeva#Nikolai Voloshin#Valeriy Legin#Aleksandr Movchan","8","-"
"tt0351699","Sareubingange noeuli jinda","1965","-","120 min","-","Chang-hwa Jeong","Yeong-gyun Shin#Hye-jeong Kim#Won Namkung#Il-bong Yun","-","-"
"tt1868021","It Is for England!","1916","-","-","-","Laurence Cowen","Helene Gingold#Percy Moran#Margaret Shelley#Thomas Canning","-","-"
"tt21397084","The Perfect US Deep State Operation","-","-","-","-","-","-","-","-"
"tt15139460","Landmark Standard","1965","-","51 min","-","Da U.","Luong Duc#Thái Ho#Tâm The#Duc Hong","-","-"
"tt0048327","Lähellä syntiä","1955","-","99 min","5.9","Hannu Leminen","Tuija Halonen#Erkki Viljos#Felix Teraste#Aku Korhonen","45","-"
"tt0345524","Komandolar geliyor","1968","-","-","-","Nejat Okçugil","Yilmaz Gündüz#Nil Kutval#Ayla Akinci#Mehmet Ali Akpinar","-","-"
"tt0009780","The Way of an Eagle","1918","-","-","-","G.B. Samuelson","Isobel Elsom#Alexander Butler#Odette Goimbault#Mary Dibley","-","-"
"tt0180988","Sedm havranu","1967","-","100 min","6.8","Vladimír Cech","Vlastimil Canek#Milan Jedlicka#Josef Hajducík#Ludek Eliás","11","-"
"tt10525304","I'll Follow My Husband","1971","-","93 min","-","Cheon Jin","Mu-ryong Choi#Hie-jun Kim","-","-"
"tt0004208","The Last Volunteer","1914","-","74 min","5","Oscar Apfel","Eleanor Woodruff#Paul Panzer#Robert Broderick#Irving Cummings","23","-"
"tt0333449","Fen nu de gu dao","1989","-","-","-","Weihe Jiang","Jiaoxin Liu#Zhaoqi Shi#Xiang Yan#Yang Zhao","-","-"
"tt1698521","In the Game: Modern Warfare","2010","-","60 min","-","Bryon Evans","Vic Case#Dave Cross#Bryon Evans#Aaron Green","-","-"
"tt0087574","Der Krieg meines Vaters","1985","-","60 min","-","Nico Hofmann","Hans-Joachim Grau#Gabriela Badura#Heiner Kollhoff#Matthias Kopfmüller","-","-"
"tt0480164","Kumander Kris","1982","-","-","-","Nilo Saez","Rudy Fernandez#Beth Bautista#Anna Marie Gutierrez#George Estregan","-","-"
"tt6393422","Confessions to the Mirror","2016","-","68 min","-","Sarah Pucill","-","-","-"
"tt7552406","Room One","1987","-","-","-","Rahim Rahimipoor","Houshang Tavakoli#Abdolreza Akbari#Fariborz Samandarpoor#Abbas Nozari","-","-"
"tt5828204","Dluga noc","1967","-","78 min","6.5","Janusz Nasfeter","Anna Ciepielewska#Ryszarda Hanin#Jolanta Wollejko#Józef Duriasz","18","-"
"tt10579716","The Struggle for Freedom","-","-","-","-","Rany Naser#King Nhondo","-","-","-"
"tt5013702","Zdravstvuy, Gnat","1963","-","84 min","6.2","Viktor Ivchenko","Anatoliy Solovyov#Ninel Myshkova#Vsevolod Safonov#Valeriy Bessarab","10","-"
"tt0009512","The Price of Applause","1918","-","50 min","-","Thomas N. Heffron","Jack Livingston#Claire Anderson#Joe King#Walt Whitman","-","-"
